PC1,PC2,PC3,PC4,PC5,Price
-0.6158886325208826,-1.248302377852267,0.5313619599417242,-1.707795210324585,-0.24640425847369776,329770.112
-2.5938581335494093,-0.2373817196313737,0.6086092247588241,1.7843875581866646,-0.532960023799011,163847.6551
-3.067216489135866,-1.480282092740791,-0.6446517286936133,1.080267450149619,0.48843766228205987,118378.6969
-1.1159907725755052,0.2925680423522171,-0.3448327192480268,1.5443249411131041,-0.8815530826777133,259072.1918
0.6135786218529367,-0.09369571529405225,-1.4172630480538324,-1.4122799651729836,-0.887887089717118,215335.419
-0.29697294855538825,1.0975891182195228,-0.9843731712182734,-0.7889718653899246,-1.089398936699534,325830.4139
3.2007270150917955,0.17303755490568679,1.9922592863048487,2.2108688523224767,0.7116069154144815,582774.318
1.0678647757656705,-0.39610678412595535,-0.3862682631251691,0.40655401020673204,-0.7050932425241258,462583.2748
-2.2620886533633207,-0.2353340182541159,0.19662597304554488,-0.186283687632395,-1.3353630841698476,152926.0367
-2.674722597732389,1.0894927093796571,1.5454110130084893,-0.7260364995368274,-0.6413596641756873,106447.0001
-1.2304254966975379,-0.5563369659460589,0.5811375680175388,-2.099768991784492,0.46460790443038424,250270.0733
0.7632831383731569,-1.9982384503025972,-1.1825045259132758,0.7787166489581264,-0.9261442132119172,445046.2937
-2.311510526658498,1.2384372016083025,2.520626743161817,3.6983001080776803,1.1055064518480617,156150.7303
-2.801085513425837,-0.468361554069586,1.4405193470851627,-1.3156692303315345,-0.34246989546822454,138315.1695
0.029293207131822832,-1.3293654438859845,-0.3956074511927968,2.0792261020655602,0.7830222788814203,214925.2506
-0.4210094367122286,-0.2572542887940075,-0.6177653799601065,1.457856374844284,-0.5340012927546073,280856.0706
0.6232091599426315,1.6130028226310806,0.2531947653033413,0.5721804261547105,-0.7475356570429973,452624.6154
0.27971001085511277,0.6619891713920265,0.5254350355754983,-0.06766070046112836,0.4147044295429546,276852.617
-1.1688401840325864,-1.422097593285949,-0.2198357225820971,-0.5056053555354976,-0.7223653358535661,414159.8518
-0.025568197687355364,0.16297945132923855,-0.9419723504060499,0.4016126883482025,-0.5395348595158393,181878.1121
1.7595221425839411,-0.5452732763983752,-1.3018786162531348,-1.1671171827396511,1.0332386108845466,448257.7508
1.1842447761882133,0.7222916724786635,-1.000550109885102,0.838200608433213,-0.9425497604079104,297161.0335
2.8298177008373,-1.489170329081634,1.4265374450463992,-0.2536587375255468,1.0663434162542602,538568.7553
4.242281631150261,0.7892653917098545,1.9201889771210807,-1.3958224931850107,1.203577733238448,329310.4682
-0.2873721175284061,-2.7151608536770095,0.5031330915626328,0.27806429863362436,-1.3271415020863124,220926.562
-1.6030727365102464,1.0825793759946911,-0.6384227909945567,-0.2916556533653221,1.5271572357813101,208793.7303
1.220607178102395,0.3257797077133644,-0.09350704167678357,-0.3550049502340853,2.1872238774220696,426944.4873
1.2969806112090294,-0.5592032216450451,-0.4910007122000478,-1.1785133946427107,1.3598443202330075,297768.4233
-1.639461003399844,-0.48593899450258243,-0.9683630171097343,1.0981071530044784,0.19439635711051367,202792.0195
0.051341364884825436,2.1469731257691174,2.2488944366228516,-0.5340561659356468,-1.1287596832086781,257820.883
6.048155138578315,0.1800239104072806,0.49093065796562046,-0.12123720590067875,1.552676458527263,719331.4896
2.4146408251864977,1.2160504881032088,1.040377037772399,0.36167529964688355,0.8836339840095054,526756.9959
-0.8309636561902816,0.9124916336840423,1.9891172171073346,-0.5061682997971282,-2.3313103841062457,216374.8129
1.410226978312274,-0.4437475701542846,1.9741524224427291,1.0155800202678262,0.8278549196066564,730786.3043
0.6437434556802325,0.23211762892926754,-0.2712493581657602,0.10986678978088255,-0.6636634145254373,355873.0695
0.034898015089845004,0.691204321258803,-1.1715327185902653,0.8858078930064492,-0.2998752881270812,274638.1222
-0.28669956897936744,-0.41791480847429596,0.5679755981855936,-1.3021462369949524,1.7247369924793623,354991.1055
-0.09666299664667052,0.7079088588118722,-1.1498040901363442,0.4639090446001118,-1.648387648628014,197318.2591
-0.5273495049812271,-0.9223063711798216,1.140091048486294,-0.0055022751478330835,-0.19482601039156647,216506.6648
-1.8344212053465656,0.7853202986069895,-1.4483666577381187,-1.5542355940129762,0.3733940639892984,108490.1181
-0.11073484477965535,-2.18598434408318,0.5472680453891647,-0.0042322709489250685,1.4192776841216566,429260.2981
-0.43741695264765573,1.5553987212630453,0.6691115318743579,0.19855522514651588,0.28147315550783525,203231.4107
-0.6954158951458294,-0.00975215240443794,0.5096454549525425,-0.7982618568195212,1.7034099101538505,312197.9063
-1.078221881292014,0.05096263611798783,-0.3079452213110763,1.7038207372491583,-0.40783002059435636,259399.4509
1.415260438451012,0.2696384613480263,0.9947067390156098,-0.056794951671387185,1.641918193649625,354020.6613
3.0260754813562953,-0.25937212257314995,-1.0898843007201606,0.06469833555596351,-0.5434111508609207,670334.3299
0.8602342446018588,0.11526816845813838,-0.572459837771576,-0.3830028730072844,-0.5406773568688525,396913.3339
-0.2906783228707947,0.3779148989630585,0.365913232140722,0.8686734381870016,1.9078319121544705,204063.8821
1.8813219874865805,0.7350454292177955,-0.9633197072876216,-0.697202984847565,1.4615136519410585,283619.0625
1.0739451752141251,0.2577480467649201,0.7171997323588696,-1.0500768375770488,0.5414155688306334,374408.3745
-0.6609622011032334,-2.4691954991967666,1.071899299963495,-0.6603427926054711,-0.32336718103279505,295860.5658
0.9421884154082701,-1.6434280790294717,0.8110784285691588,0.006428033832117658,0.6051033020477126,451762.9087
-2.430703617694765,-0.251976267920437,-0.0020269124816704896,0.26605509065845573,1.3332051209010771,136734.5207
-1.852738418778858,0.1204384870545837,-1.6284121457304417,0.9651269418053537,-0.34648796660272957,179621.2942
-2.772027450341147,0.9838082443123638,1.5465437832315314,0.9275570533565414,-1.1023222100292458,104494.0941
1.5331867330831375,1.9480614534952816,0.12339058536845,-0.8311085131706513,-0.3321484881739198,232734.2708
2.546312108343553,-0.1151350055879584,-1.3843951019621632,0.8960464765100195,-1.3353490049336898,439069.212
-0.31327544699115983,0.24766751291825123,1.2024745560828711,1.144196292246439,-0.09053282892444514,382919.7319
0.20449462307145894,-0.6805332829682481,-1.1867617313815593,1.5308616987962502,-0.6622582978208177,354630.7593
0.452685271964417,-2.383474467891601,-0.35024573503235185,-0.4361752277687767,-0.020072313837223375,489571.0562
-2.5081591765985434,0.8851717054162546,-0.01634726032196688,1.8454783228056497,0.8376117398547123,107724.4395
1.647367546300321,-0.3593402743250974,-1.184271264069886,0.3976353456767801,-0.48873745901471294,513827.4323
1.7575096393974237,1.7791774567407963,-0.7827072539466198,1.5277504766574734,-1.4213854606851948,291908.329
3.2835882269996257,-0.7637268402032114,-0.9669949493976071,1.558313597304037,-0.19517305867644907,373249.1694
-1.3951437744887805,1.1951514394591396,-1.458906019582635,-0.04391851857592755,1.6527709845945524,149113.8024
-3.223981789209009,0.9329025445996244,0.5385374363879588,-0.8341679614310593,-0.8969087666440982,107628.6258
0.66575377039033,-0.008329115546513421,-1.4110116664886705,1.5812909978673984,-1.293937593013377,415698.1237
-1.516146237203075,0.16615036555891255,-0.8629128346074121,-0.6365199826440382,0.925875653704568,118774.584
2.8494286479361604,0.013939424265731437,1.717972027852975,-0.6682483397430629,0.543451223136855,359293.2998
-1.5930792987209204,-0.3038476584644308,0.15410945405740678,1.468874137578122,-0.022817287167929006,176525.3283
2.531791794306111,-0.5131660229382408,-0.8864434552115578,0.10940439309229608,1.9745423764887067,544101.1038
1.9140325012073485,-1.1133166223548423,1.2055322800627295,0.4487064975883452,-0.21996349844924865,333010.0784
1.949966481234942,-0.30557045142461936,0.05708140951306744,0.20365471599503607,0.8093246377313956,533299.9959
2.434476651147935,0.00807570218010641,-1.2936385741495757,-0.16892985642922195,-0.5197326437952534,343397.9756
3.3340260083141544,-0.7183267339452204,0.39801149435229155,-0.6711992584436535,-1.0561033407409566,713551.7912
-4.07594350430092,-0.7194492936042186,1.9556675485754165,-1.5321010489887705,-0.6891757491207897,152093.8417
-2.6253606928022326,-1.7891751479710842,-0.8587341316110723,0.9499678376524816,-0.20138530519601805,167086.2464
-3.8426895485198873,0.17741539553025573,-0.19474429267218052,1.4980912535780961,0.5441791960098878,179713.0449
-0.4950038624281462,-1.2274733828465743,-0.562447572934103,-0.4578109532178784,-0.7244524166329408,447821.6703
-0.44094887354799195,-2.305510031697356,0.6940126610429866,0.12840073815917988,-1.4839820494407043,399822.7895
-0.612403504552995,1.6501169938183071,-1.6517250135215038,1.0389403154034722,0.40931745248313284,161195.7912
-0.885234807366812,1.0516143320217648,1.2172407430244727,1.9778570069623087,-0.5894985053089755,165341.6144
1.89387945777756,0.627472460066905,-1.493306855907076,-1.4784178221513835,1.0668097384608228,417207.8893
1.4052304242990115,1.1268456012512136,0.11413781606748935,-1.0384626144610283,0.855368986258856,317332.7509
-0.1369498054480467,2.4453184077316408,-1.4103498505350516,-1.08017765342787,0.9058164821230175,232133.557
4.655508580854167,-1.1807437123270441,1.856282163704161,-0.5757960064194425,-0.32913514285343753,1024519.119
-0.20625095883023642,0.5083020411777175,-0.6813172561346753,-1.4563136574459141,-1.4285809354583836,342368.1851
-2.3626343154296072,-1.9232208669303614,-1.3413532081412751,-0.17688808920063284,-1.3371705249214758,176492.6957
5.6163248650562485,0.7786155211156432,0.7416868323911592,0.08208030322938199,-1.6660420676632852,838769.975
0.08666410017117084,1.2464600320903518,0.2528236205629098,0.46918483741809386,-0.8723340246835533,310573.1299
-0.8520367017661221,0.8371510511372192,-0.3407625207862433,-0.6359328608374049,1.763395836973732,137956.9998
4.477487712837358,1.2385573741698277,0.2538525061117404,0.8186862580538912,1.8835645061570683,622546.9995
3.156815515898944,-1.740708229443676,0.6861399158004344,-0.7172834859927126,-0.5767413104733781,479896.9346
-2.9736624153930133,-1.5737790139895025,0.505347058171809,0.09003755268186517,0.0307774870868043,113517.1348
3.0861337565503444,-1.570057435869982,-0.7499537520260363,-0.35978638520398093,0.858822391917625,605073.6116
-2.4092977551332853,-1.3694540001742719,-0.8210742372324359,0.9635114828550196,0.9248544825969959,115818.4461
-1.4820336520613633,-1.2088376272308903,-1.5519533990828736,-0.4736249276638422,-0.23601403464362156,113742.3577
-1.4334286423111469,0.11844144136615876,0.12493069872342276,-1.0982580021974855,0.3336615886452378,105789.8119
1.3225455892898694,1.2160128719015058,-0.7555105081800246,0.7235289743218284,0.566374086156386,333409.777
-0.9580442561388628,0.9565162903278914,0.5140704316242192,1.7340020194591057,-0.2046167709826184,229083.7701
0.8416990065627553,-1.097931038027981,-2.6615550437535576,0.05032659575075782,-0.17195142617444933,427537.2168
1.974469200661976,1.0606038089010628,0.40135007656641364,-0.8308853137616766,-0.9364372860149132,331872.4272
-1.5659713142625855,-1.8389254973846376,-0.9516495363239822,-0.2324544035249905,0.8679109286292125,170712.7342
2.699576149564581,0.5185072784404887,-0.1488332785717011,-0.0958791666365473,0.10420201175869821,462670.0166
1.1466518720767602,0.2313212176477755,1.604799308305976,-0.6601251292566789,-1.2418499955668834,406174.3374
2.3187152969253773,-1.2130263536468124,-0.27086151213415105,-0.8054891194309391,1.01715456425296,476783.0867
-1.1908226959470483,1.4610677831785535,-0.8033563127754091,-0.010864976857400274,-0.6292355414492692,168745.4268
0.8416540984698966,0.9423946464196019,1.0350475639907093,-0.21789578543566218,-0.9617432526353666,443878.1302
-1.7301246966256922,-1.4651952313146388,1.448689330739699,-0.7371396234569446,1.195582799652036,254754.2361
-1.0388173404674073,2.0746115789150754,-1.1379987233710138,1.352027146568735,-0.23451921840664947,129329.3717
1.0231268649380614,0.8755052230302939,1.2619042807041312,-2.140169055764523,0.4016452551516496,275672.8901
-1.6474539264028671,0.42556065590268094,0.8735649586399696,0.6710427617873709,-0.38702332927312666,235371.6686
0.9740315961173495,0.05115508724530961,1.5594664948426644,-0.8862952892104015,-0.6661238467711373,356303.0078
2.1446062359753055,-1.161524712202152,0.09562573830801867,0.41347762542280747,0.06975566890592118,397944.8863
1.7961822212353233,0.029632751640999936,0.5942499978237228,-0.5555049209551794,-0.6159973557101011,448149.3355
3.1420515912520988,0.7998379472291213,-0.49910947784924287,0.016106820537156202,-0.2878915725288854,704374.5511
0.9634505789766331,-0.17625097867035588,0.8992473390546265,1.335966120943689,0.5832322336435491,307165.0681
2.058563764692183,-1.8523748016229278,-0.8024660705659458,1.8834938503558531,0.3815959522373367,773888.7987
-1.4988587206937567,-1.0987365033823187,0.03009839903721574,-1.7510349173532702,-1.7753413344901625,183257.9263
-3.2278743829412595,0.52415224072649,-1.2878634280429573,1.5785532909201623,2.061760794305295,165001.8779
-2.854480853814086,-0.08888410052051683,-0.9973926380155428,0.9098597554809531,0.782604402809358,234719.5722
-1.1961454335045552,0.16471049011345537,-1.9473530644776578,-1.0477671838899227,0.1435786200301119,151390.0694
-0.45125698248672713,-0.9374374731228126,0.40798685902551407,0.6912255189374051,0.3748856013722709,481282.1057
-1.1673286284346998,0.6702572012769483,-2.3433932859980087,-0.4826776933033661,0.6276219661436679,124209.0541
-0.3496604639324457,-1.3832951801850202,0.5466994942921184,0.5364407735060157,0.19871891983274026,442991.002
-3.795695559439021,-1.4109827557543653,2.1804050336050618,-2.2747821157651953,0.25781685172334895,242998.1077
0.49887229404865263,0.9882443104637026,-0.767736231067178,-0.40907777285229946,0.4383445819451466,294738.4393
0.2708610856074524,1.929620107525183,0.5091665474172733,-1.380335426467374,-1.4003685760872335,272679.2009
-3.057632643707252,-1.7047094690378441,0.4131905399779936,-0.9726451192532334,-0.8481671689946991,103129.133
0.3955539622933955,-1.301644297114364,-1.1809255366277727,0.28907541958914806,0.7326321388022998,232290.5139
-0.17220824633623574,-0.3750226698352887,1.2788702778539403,2.181197374284587,-0.5517097286087275,266670.5158
0.8846901820880898,0.035597790143320276,-0.820124984085072,1.0031576772078412,0.6920966168749133,185241.968
1.1798441847770216,0.09553926564503384,-1.2931097979971087,1.242207475048164,1.7037387869691731,255114.2111
0.007175120533532849,-0.3640798469718589,-0.5762540657999019,-0.8217398851898655,0.7973670820950555,180984.9615
-1.0565033924472553,0.449168073085513,-0.9324786807977405,1.3262016573125137,0.3669998843555355,205364.9148
3.751544854182256,0.6481854759898149,1.1249157186050276,-0.48727315950566613,1.0231540128440504,856276.5702
0.9245216270023559,0.4238048777290732,1.1213555685670977,1.0886523948405056,0.1745782967646626,584773.6586
1.588355687613693,-0.20047675456357034,1.0281609203992454,-0.10953634333646779,1.0680286596793045,543530.4933
-2.5952628096299444,2.0117148193892387,0.33947549819167616,-2.2151563699768744,0.6149533252311493,108074.4061
3.993539583260527,1.1923569980464224,-0.7306484908945635,-0.40573317122870867,1.054440092704469,402303.617
2.819220086877644,0.8473584202060799,-1.3687593328751213,1.13457987766855,1.0511130470261698,451813.1003
-1.2901416779799137,-0.8483034609921517,0.6724045302267073,1.3135167136033785,2.6307090325286016,324412.5087
1.7012306020731003,-0.03652138853928911,-0.5697903544289372,0.3297072627947927,1.039219687166888,478875.1957
0.6200009029643239,0.2272924408698333,1.3267589337683825,0.8804550252240161,0.91623292202996,527791.5519
1.6676535214603185,-0.9433268382233996,-0.10539049653312832,-1.0964297440104123,-1.0595760231224125,371188.7216
-1.9316940233728879,-0.25268701834815294,0.6412116975316592,0.16362710131068867,0.1485509670572168,324159.0214
